GA,50th,5th,95th,SD
22.551102204408817,52.080835759573965,45.44492100184048,58.71675051730745,4.034349712948205
22.588319496135124,52.21007570492123,45.57416094718774,58.84599046265472,4.034349712948205
22.625536787861435,52.33913217783263,45.70321742009914,58.97504693556612,4.034349712948205
22.662754079587746,52.468005178308154,45.832090420574666,59.10391993604164,4.034349712948205
22.699971371314057,52.5966947063478,45.96077994861431,59.232609464081285,4.034349712948205
22.737188663040364,52.725200761951534,46.089286004218046,59.36111551968502,4.034349712948205
22.774405954766674,52.85352334511942,46.21760858738593,59.48943810285291,4.034349712948205
22.811623246492985,52.9816624558514,46.34574769811791,59.61757721358489,4.034349712948205
22.848840538219292,53.10961809414753,46.47370333641404,59.745532851881016,4.034349712948205
22.886057829945603,53.23739026000775,46.60147550227426,59.87330501774124,4.034349712948205
22.923275121671914,53.36497895343212,46.72906419569863,60.00089371116561,4.034349712948205
22.960492413398224,53.4923841744206,46.85646941668711,60.12829893215409,4.034349712948205
22.99770970512453,53.619605922973186,46.9836911652397,60.255520680706674,4.034349712948205
23.034926996850842,53.74664419908991,47.11072944135642,60.382558956823395,4.034349712948205
23.072144288577153,53.873499002770764,47.237584245037276,60.50941376050425,4.034349712948205
23.109361580303464,54.00017033401573,47.36425557628224,60.636085091749216,4.034349712948205
23.14657887202977,54.1266581928248,47.49074343509131,60.76257295055829,4.034349712948205
23.18379616375608,54.252962579198005,47.61704782146452,60.88887733693149,4.034349712948205
23.221013455482392,54.37908349313532,47.74316873540183,61.01499825086881,4.034349712948205
23.2582307472087,54.50502093463677,47.86910617690328,61.140935692370256,4.034349712948205
23.29544803893501,54.63077490370231,47.99486014596882,61.2666896614358,4.034349712948205
23.33266533066132,54.756345400332,48.120430642598514,61.39226015806549,4.034349712948205
23.36988262238763,54.881732424525815,48.24581766679233,61.5176471822593,4.034349712948205
23.40709991411394,55.006935976283735,48.37102121855025,61.64285073401722,4.034349712948205
23.44431720584025,55.13195605560578,48.49604129787229,61.767870813339265,4.034349712948205
23.48153449756656,55.256792662491954,48.620877904758466,61.89270742022544,4.034349712948205
23.51875178929287,55.38144579694225,48.745531039208764,62.01736055467574,4.034349712948205
23.555969081019178,55.50591545895664,48.870000701223155,62.14183021669013,4.034349712948205
23.59318637274549,55.630201648535184,48.994286890801696,62.26611640626867,4.034349712948205
23.6304036644718,55.75430436567782,49.11838960794433,62.390219123411306,4.034349712948205
23.667620956198107,55.87822361038459,49.2423088526511,62.514138368118076,4.034349712948205
23.704838247924418,56.001959382655464,49.366044624921976,62.63787414038895,4.034349712948205
23.74205553965073,56.125511682490476,49.48959692475699,62.761426440223964,4.034349712948205
23.779272831377035,56.248880509889595,49.61296575215611,62.88479526762308,4.034349712948205
23.816490123103346,56.37206586485285,49.73615110711936,63.00798062258634,4.034349712948205
23.853707414829657,56.49506774738024,49.85915298964675,63.13098250511373,4.034349712948205
23.890924706555968,56.61788615747174,49.98197139973825,63.253800915205225,4.034349712948205
23.92814199828228,56.740521095127356,50.10460633739387,63.376435852860844,4.034349712948205
23.965359290008585,56.86297256034707,50.22705780261358,63.498887318080556,4.034349712948205
24.002576581734896,56.98524055313093,50.34932579539744,63.62115531086442,4.034349712948205
24.039793873461207,57.1073250734789,50.47141031574541,63.743239831212385,4.034349712948205
24.077011165187514,57.229226121391,50.59331136365751,63.86514087912449,4.034349712948205
24.114228456913825,57.3509436968672,50.71502893913371,63.986858454600686,4.034349712948205
24.151445748640135,57.472477799907544,50.836563042174056,64.10839255764103,4.034349712948205
24.188663040366443,57.593828430511984,50.957913672778496,64.22974318824546,4.034349712948205
24.225880332092753,57.71499558868056,51.07908083094707,64.35091034641404,4.034349712948205
24.263097623819064,57.83597927441327,51.20006451667978,64.47189403214675,4.034349712948205
24.300314915545375,57.95677948771009,51.3208647299766,64.59269424544357,4.034349712948205
24.337532207271682,58.077396228571025,51.44148147083754,64.7133109863045,4.034349712948205
24.374749498997993,58.197829496996086,51.5619147392626,64.83374425472957,4.034349712948205
24.411966790724303,58.31807929298527,51.68216453525178,64.95399405071875,4.034349712948205
24.449184082450614,58.438145616538556,51.80223085880507,65.07406037427204,4.034349712948205
24.48640137417692,58.55802846765598,51.92211370992249,65.19394322538946,4.034349712948205
24.523618665903232,58.67772784633751,52.04181308860402,65.31364260407099,4.034349712948205
24.560835957629543,58.79724375258318,52.16132899484969,65.43315851031666,4.034349712948205
24.59805324935585,58.91657618639295,52.280661428659464,65.55249094412643,4.034349712948205
24.63527054108216,59.03572514776686,52.39981039003337,65.67163990550034,4.034349712948205
24.67248783280847,59.15469063670489,52.518775878971404,65.79060539443837,4.034349712948205
24.709705124534782,59.27347265320703,52.63755789547354,65.90938741094051,4.034349712948205
