GA,50th,5th,95th,SD
31.11107930146006,36.022143253167584,32.0793808629823,39.96490564335287,2.39702933171792
31.148296593186366,36.05440411312017,32.111641722934884,39.99716650330546,2.39702933171792
31.185513884912673,36.08649776219137,32.143735372006084,40.02926015237666,2.39702933171792
31.222731176638987,36.11842420038121,32.175661810195926,40.0611865905665,2.39702933171792
31.259948468365295,36.15018342768967,32.20742103750438,40.092945817874956,2.39702933171792
31.297165760091605,36.18177544411674,32.23901305393145,40.124537834302025,2.39702933171792
31.334383051817916,36.213200249662435,32.27043785947715,40.15596263984772,2.39702933171792
31.371600343544223,36.244457844326746,32.30169545414146,40.18722023451203,2.39702933171792
31.408817635270534,36.2755482281097,32.33278583792441,40.218310618294986,2.39702933171792
31.446034926996845,36.30647140101125,32.363709010825964,40.24923379119654,2.39702933171792
31.483252218723152,36.337227363031445,32.39446497284616,40.27998975321673,2.39702933171792
31.520469510449466,36.36781611417024,32.42505372398495,40.310578504355526,2.39702933171792
31.557686802175773,36.398237654427675,32.45547526424239,40.34100004461296,2.39702933171792
31.59490409390208,36.42849198380371,32.48572959361842,40.371254373989,2.39702933171792
31.632121385628395,36.4585791022984,32.515816712113114,40.40134149248369,2.39702933171792
31.669338677354702,36.48849900991169,32.545736619726405,40.43126140009698,2.39702933171792
31.706555969081013,36.518251706643596,32.57548931645831,40.46101409682888,2.39702933171792
31.743773260807323,36.54783719249413,32.60507480230884,40.490599582679415,2.39702933171792
31.78099055253363,36.577255467463274,32.63449307727799,40.52001785764856,2.39702933171792
31.81820784425994,36.60650653155106,32.663744141365775,40.54926892173635,2.39702933171792
31.855425135986252,36.63559038475748,32.69282799457219,40.578352774942765,2.39702933171792
31.89264242771256,36.66450702708249,32.721744636897206,40.60726941726778,2.39702933171792
31.92985971943887,36.69325645852615,32.75049406834086,40.63601884871144,2.39702933171792
31.96707701116518,36.72183867908841,32.77907628890312,40.664601069273694,2.39702933171792
32.00429430289149,36.75025368876929,32.807491298584004,40.69301607895458,2.39702933171792
32.0415115946178,36.7785014875688,32.83573909738352,40.72126387775409,2.39702933171792
32.07872888634411,36.80658207548693,32.86381968530164,40.749344465672216,2.39702933171792
32.115946178070416,36.83449545252367,32.89173306233838,40.777257842708956,2.39702933171792
32.15316346979673,36.86224161867905,32.91947922849376,40.80500400886434,2.39702933171792
32.19038076152304,36.889820573953045,32.94705818376776,40.83258296413833,2.39702933171792
32.22759805324935,36.91723231834567,32.97446992816038,40.859994708530955,2.39702933171792
32.26481534497566,36.944476851856905,33.00171446167162,40.88723924204219,2.39702933171792
32.302032636701966,36.971554174486755,33.02879178430147,40.91431656467204,2.39702933171792
