GA,50th,5th,95th,SD
30.850558259375887,15.783156033457809,13.976913547480185,17.589398519435434,1.098117459439394
30.887775551102198,15.807199086967747,14.000956600990124,17.61344157294537,1.098117459439394
30.92499284282851,15.831218133826523,14.0249756478489,17.637460619804145,1.098117459439394
30.962210134554816,15.855213174034125,14.048970688056501,17.661455660011747,1.098117459439394
30.999427426281127,15.87918420759056,14.072941721612937,17.685426693568182,1.098117459439394
31.036644718007437,15.903131234495833,14.096888748518209,17.709373720473458,1.098117459439394
31.073862009733745,15.927054254749935,14.120811768772311,17.73329674072756,1.098117459439394
31.11107930146006,15.950953268352874,14.14471078237525,17.757195754330496,1.098117459439394
31.148296593186366,15.974828275304636,14.168585789327013,17.78107076128226,1.098117459439394
31.185513884912673,15.998679275605236,14.192436789627612,17.80492176158286,1.098117459439394
31.222731176638987,16.02250626925467,14.216263783277046,17.828748755232294,1.098117459439394
31.259948468365295,16.046309256252933,14.240066770275309,17.852551742230556,1.098117459439394
31.297165760091605,16.07008823660003,14.263845750622405,17.876330722577652,1.098117459439394
31.334383051817916,16.093843210295958,14.287600724318334,17.90008569627358,1.098117459439394
31.371600343544223,16.11757417734072,14.311331691363097,17.923816663318345,1.098117459439394
31.408817635270534,16.14128113773431,14.335038651756687,17.947523623711934,1.098117459439394
31.446034926996845,16.164964091476733,14.35872160549911,17.971206577454357,1.098117459439394
31.483252218723152,16.18862303856799,14.382380552590366,17.994865524545613,1.098117459439394
31.520469510449466,16.21225797900808,14.406015493030456,18.018500464985703,1.098117459439394
31.557686802175773,16.235868912797002,14.429626426819379,18.042111398774626,1.098117459439394
31.59490409390208,16.259455839934752,14.453213353957128,18.065698325912376,1.098117459439394
31.632121385628395,16.283018760421342,14.476776274443719,18.089261246398966,1.098117459439394
31.669338677354702,16.30655767425676,14.500315188279135,18.112800160234382,1.098117459439394
31.706555969081013,16.33007258144101,14.523830095463385,18.136315067418632,1.098117459439394
31.743773260807323,16.353563481974092,14.547320995996468,18.159805967951716,1.098117459439394
31.78099055253363,16.37703037585601,14.570787889878385,18.183272861833633,1.098117459439394
31.81820784425994,16.40047326308676,14.594230777109136,18.206715749064383,1.098117459439394
31.855425135986252,16.423892143666336,14.617649657688712,18.23013462964396,1.098117459439394
31.89264242771256,16.447287017594746,14.641044531617123,18.25352950357237,1.098117459439394
31.92985971943887,16.47065788487199,14.664415398894366,18.276900370849614,1.098117459439394
31.96707701116518,16.49400474549806,14.687762259520436,18.300247231475684,1.098117459439394
32.00429430289149,16.51732759947297,14.711085113495347,18.323570085450594,1.098117459439394
32.0415115946178,16.540626446796715,14.734383960819091,18.34686893277434,1.098117459439394
32.07872888634411,16.563901287469285,14.757658801491662,18.37014377344691,1.098117459439394
32.115946178070416,16.58715212149069,14.780909635513066,18.393394607468313,1.098117459439394
32.15316346979673,16.610378948860927,14.804136462883303,18.41662143483855,1.098117459439394
32.19038076152304,16.633581769579997,14.827339283602374,18.43982425555762,1.098117459439394
32.22759805324935,16.656760583647902,14.850518097670278,18.463003069625525,1.098117459439394
32.26481534497566,16.679915391064633,14.873672905087009,18.486157877042256,1.098117459439394
32.302032636701966,16.703046191830197,14.896803705852573,18.50928867780782,1.098117459439394
32.33924992842827,16.726152985944594,14.91991049996697,18.532395471922218,1.098117459439394
32.37646722015459,16.749235773407825,14.942993287430202,18.55547825938545,1.098117459439394
32.413684511880895,16.77229455421989,14.966052068242266,18.578537040197514,1.098117459439394
32.45090180360721,16.795329328380788,14.989086842403164,18.60157181435841,1.098117459439394
32.488119095333516,16.818340095890512,15.012097609912889,18.624582581868136,1.098117459439394
32.52533638705982,16.84132685674907,15.035084370771447,18.647569342726694,1.098117459439394
32.56255367878614,16.86428961095646,15.058047124978838,18.670532096934085,1.098117459439394
32.599770970512445,16.887228358512687,15.080985872535063,18.69347084449031,1.098117459439394
32.63698826223876,16.910143099417745,15.103900613440121,18.71638558539537,1.098117459439394
32.674205553965066,16.933033833671637,15.126791347694013,18.73927631964926,1.098117459439394
32.711422845691374,16.955900561274355,15.149658075296731,18.76214304725198,1.098117459439394
32.74864013741768,16.978743282225906,15.172500796248283,18.78498576820353,1.098117459439394
