GA,50th,5th,95th,SD
25.900658459776693,7.963928777815569,5.816995730080856,10.110861825550282,1.305242614027475
25.937875751503,7.971222690561358,5.824289642826645,10.118155738296071,1.305242614027475
25.97509304322931,7.978494449297543,5.831561401562829,10.125427497032256,1.305242614027475
26.01231033495562,7.985744054024128,5.838811006289414,10.13267710175884,1.305242614027475
26.049527626681932,7.99297150474111,5.846038457006396,10.139904552475823,1.305242614027475
26.086744918408243,8.000176801448491,5.853243753713778,10.147109849183204,1.305242614027475
26.12396221013455,8.007359944146272,5.860426896411558,10.154292991880984,1.305242614027475
26.16117950186086,8.014520932834447,5.867587885099733,10.16145398056916,1.305242614027475
26.19839679358717,8.021659767513023,5.87472671977831,10.168592815247736,1.305242614027475
26.23561408531348,8.028776448181997,5.881843400447283,10.17570949591671,1.305242614027475
26.27283137703979,8.035870974841371,5.8889379271066575,10.182804022576084,1.305242614027475
26.3100486687661,8.042943347491143,5.896010299756429,10.189876395225856,1.305242614027475
26.347265960492408,8.049993566131311,5.903060518396598,10.196926613866024,1.305242614027475
26.38448325221872,8.057021630761879,5.910088583027165,10.203954678496592,1.305242614027475
26.42170054394503,8.064027541382845,5.917094493648132,10.210960589117558,1.305242614027475
26.45891783567134,8.071011297994211,5.924078250259497,10.217944345728924,1.305242614027475
26.49613512739765,8.077972900595974,5.93103985286126,10.224905948330687,1.305242614027475
26.533352419123958,8.084912349188132,5.937979301453418,10.231845396922845,1.305242614027475
26.57056971085027,8.091829643770694,5.9448965960359805,10.238762691505407,1.305242614027475
26.60778700257658,8.098724784343652,5.951791736608938,10.245657832078365,1.305242614027475
26.645004294302886,8.105597770907007,5.958664723172293,10.25253081864172,1.305242614027475
26.682221586029197,8.112448603460763,5.965515555726049,10.259381651195476,1.305242614027475
26.719438877755508,8.119277282004914,5.9723442342702,10.266210329739627,1.305242614027475
26.756656169481815,8.126083806539466,5.979150758804752,10.273016854274179,1.305242614027475
26.793873461208126,8.132868177064415,5.985935129329701,10.279801224799128,1.305242614027475
26.831090752934436,8.139630393579765,5.992697345845051,10.286563441314478,1.305242614027475
26.868308044660747,8.146370456085512,5.999437408350798,10.293303503820225,1.305242614027475
26.905525336387058,8.153088364581656,6.006155316846942,10.300021412316369,1.305242614027475
26.942742628113365,8.159784119068199,6.012851071333485,10.306717166802912,1.305242614027475
26.979959919839676,8.16645771954514,6.019524671810426,10.313390767279852,1.305242614027475
27.017177211565986,8.17310916601248,6.026176118277767,10.320042213747193,1.305242614027475
27.054394503292293,8.179738458470217,6.032805410735503,10.32667150620493,1.305242614027475
27.091611795018604,8.186345596918354,6.03941254918364,10.333278644653067,1.305242614027475
27.128829086744915,8.19293058135689,6.0459975336221765,10.339863629091603,1.305242614027475
27.166046378471222,8.199493411785824,6.05256036405111,10.346426459520536,1.305242614027475
27.203263670197533,8.206034088205156,6.059101040470442,10.352967135939869,1.305242614027475
27.240480961923843,8.212552610614884,6.06561956288017,10.359485658349596,1.305242614027475
27.277698253650154,8.219048979015014,6.0721159312803,10.365982026749727,1.305242614027475
27.314915545376465,8.225523193405541,6.078590145670828,10.372456241140254,1.305242614027475
27.352132837102772,8.231975253786464,6.08504220605175,10.378908301521177,1.305242614027475
27.389350128829083,8.23840516015779,6.091472112423076,10.385338207892502,1.305242614027475
27.426567420555394,8.24481291251951,6.0978798647847965,10.391745960254223,1.305242614027475
27.4637847122817,8.25119851087163,6.104265463136916,10.398131558606343,1.305242614027475
27.50100200400801,8.257561955214149,6.110628907479435,10.404495002948861,1.305242614027475
27.538219295734322,8.263903245547064,6.116970197812351,10.410836293281777,1.305242614027475
27.57543658746063,8.270222381870381,6.123289334135667,10.417155429605094,1.305242614027475
27.61265387918694,8.276519364184093,6.129586316449379,10.423452411918806,1.305242614027475
27.64987117091325,8.282794192488206,6.135861144753492,10.429727240222919,1.305242614027475
27.68708846263956,8.289046866782718,6.142113819048004,10.43597991451743,1.305242614027475
27.72430575436587,8.295277387067625,6.148344339332911,10.442210434802337,1.305242614027475
27.76152304609218,8.301485753342932,6.154552705608219,10.448418801077645,1.305242614027475
27.79874033781849,8.307671965608638,6.160738917873924,10.45460501334335,1.305242614027475
27.8359576295448,8.313836023864742,6.166902976130028,10.460769071599454,1.305242614027475
